time_s,error_mm,left_rpm,right_rpm,pid_output,d_term
262.9851,25.000,453.833,404.751,24.541,-0.025
263.0807,25.000,454.985,405.797,24.594,-0.003
263.1764,25.000,455.953,406.698,24.627,-0.000
263.2823,25.000,456.779,407.461,24.659,-0.000
263.3788,25.000,457.485,408.105,24.690,-0.000
263.4755,25.000,458.090,408.647,24.721,-0.000
263.5843,25.000,458.609,409.104,24.753,-0.000
263.6805,24.000,455.611,412.331,21.640,-2.143
263.7764,24.000,459.152,411.985,23.583,-0.230
263.8825,24.000,460.744,413.108,23.818,-0.025
263.9791,24.000,461.950,414.210,23.870,-0.003
264.0878,24.000,462.964,415.159,23.902,-0.000
264.1831,24.000,463.828,415.962,23.933,-0.000
264.2783,24.000,464.567,416.641,23.963,-0.000
264.3841,24.000,465.199,417.214,23.993,-0.000
264.4800,24.000,465.741,417.696,24.023,-0.000
264.5749,24.000,466.206,418.101,24.053,-0.000
